MiniDOT Logger Concatenated Data File
Sensor:             7450-213127
Concatenation Date: 2023Aug09 10:54:34 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690312260,           2023-07-25 19:11:00,           2023-07-25 22:11:00,      3.540000,     33.746000,          5.879688,                   102.723633,      0.920000
                1690312860,           2023-07-25 19:21:00,           2023-07-25 22:21:00,      3.540000,     33.737000,          5.824757,                   101.749992,      0.919000
                1690313460,           2023-07-25 19:31:00,           2023-07-25 22:31:00,      3.540000,     33.693000,          5.865549,                   102.393962,      0.920000
                1690314060,           2023-07-25 19:41:00,           2023-07-25 22:41:00,      3.540000,     33.666000,          5.829033,                   101.714667,      0.919000
                1690314660,           2023-07-25 19:51:00,           2023-07-25 22:51:00,      3.540000,     33.613000,          5.856036,                   102.103387,      0.920000
                1690315260,           2023-07-25 20:01:00,           2023-07-25 23:01:00,      3.540000,     33.604000,          5.823700,                   101.525660,      0.920000
                1690315860,           2023-07-25 20:11:00,           2023-07-25 23:11:00,      3.540000,     33.587000,          5.778396,                   100.709767,      0.920000
                1690316460,           2023-07-25 20:21:00,           2023-07-25 23:21:00,      3.540000,     33.595000,          5.653436,                    98.543906,      0.920000
                1690317060,           2023-07-25 20:31:00,           2023-07-25 23:31:00,      3.540000,     33.631000,          5.335093,                    93.045957,      0.920000
                1690317660,           2023-07-25 20:41:00,           2023-07-25 23:41:00,      3.540000,     33.702000,          5.342870,                    93.282420,      0.920000
                1690318260,           2023-07-25 20:51:00,           2023-07-25 23:51:00,      3.540000,     33.737000,          5.612581,                    98.043586,      0.920000
                1690318860,           2023-07-25 21:01:00,           2023-07-26 00:01:00,      3.540000,     33.719000,          5.768949,                   100.747506,      0.920000
                1690319460,           2023-07-25 21:11:00,           2023-07-26 00:11:00,      3.540000,     33.781000,          5.585486,                    97.635638,      0.920000
                1690320060,           2023-07-25 21:21:00,           2023-07-26 00:21:00,      3.540000,     33.826000,          5.268736,                    92.161839,      0.919000
                1690320660,           2023-07-25 21:31:00,           2023-07-26 00:31:00,      3.540000,     33.781000,          5.074781,                    88.708387,      0.920000
                1690321260,           2023-07-25 21:41:00,           2023-07-26 00:41:00,      3.540000,     33.613000,          5.077651,                    88.531793,      0.920000
                1690321860,           2023-07-25 21:51:00,           2023-07-26 00:51:00,      3.540000,     33.525000,          5.286735,                    92.053726,      0.920000
                1690322460,           2023-07-25 22:01:00,           2023-07-26 01:01:00,      3.540000,     33.560000,          5.357159,                    93.329751,      0.920000
                1690323060,           2023-07-25 22:11:00,           2023-07-26 01:11:00,      3.540000,     33.569000,          5.499181,                    95.817131,      0.920000
                1690323660,           2023-07-25 22:21:00,           2023-07-26 01:21:00,      3.540000,     33.525000,          5.514174,                    96.013932,      0.920000
                1690324260,           2023-07-25 22:31:00,           2023-07-26 01:31:00,      3.540000,     33.498000,          5.495421,                    95.648004,      0.920000
                1690324860,           2023-07-25 22:41:00,           2023-07-26 01:41:00,      3.540000,     33.489000,          5.475998,                    95.296858,      0.921000
                1690325460,           2023-07-25 22:51:00,           2023-07-26 01:51:00,      3.540000,     33.463000,          5.182254,                    90.149182,      0.920000
                1690326060,           2023-07-25 23:01:00,           2023-07-26 02:01:00,      3.540000,     33.427000,          4.852983,                    84.374891,      0.920000
                1690326660,           2023-07-25 23:11:00,           2023-07-26 02:11:00,      3.540000,     33.189000,          5.043259,                    87.364790,      0.920000
                1690327260,           2023-07-25 23:21:00,           2023-07-26 02:21:00,      3.540000,     33.048000,          4.951202,                    85.585170,      0.921000
                1690327860,           2023-07-25 23:31:00,           2023-07-26 02:31:00,      3.540000,     32.977000,          4.835471,                    83.493803,      0.921000
                1690328460,           2023-07-25 23:41:00,           2023-07-26 02:41:00,      3.540000,     32.951000,          4.701521,                    81.148543,      0.921000
                1690329060,           2023-07-25 23:51:00,           2023-07-26 02:51:00,      3.540000,     32.915000,          4.602168,                    79.389876,      0.920000
                1690329660,           2023-07-26 00:01:00,           2023-07-26 03:01:00,      3.540000,     32.889000,          4.397325,                    75.825994,      0.921000
                1690330260,           2023-07-26 00:11:00,           2023-07-26 03:11:00,      3.540000,     32.863000,          4.303696,                    74.181888,      0.921000
                1690330860,           2023-07-26 00:21:00,           2023-07-26 03:21:00,      3.540000,     32.863000,          4.317394,                    74.418003,      0.921000
                1690331460,           2023-07-26 00:31:00,           2023-07-26 03:31:00,      3.540000,     32.871000,          4.157895,                    71.677545,      0.920000
                1690332060,           2023-07-26 00:41:00,           2023-07-26 03:41:00,      3.540000,     32.889000,          4.203930,                    72.491151,      0.920000
                1690332660,           2023-07-26 00:51:00,           2023-07-26 03:51:00,      3.540000,     32.898000,          4.416720,                    76.170941,      0.921000
