MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Feb17 23:31:11 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1676472180,           2023-02-15 14:43:00,           2023-02-15 17:43:00,      3.520000,     24.467000,          0.029271,                     0.443389,      0.990000
                1676472480,           2023-02-15 14:48:00,           2023-02-15 17:48:00,      3.520000,     24.433000,          0.029270,                     0.443109,      0.990000
                1676472780,           2023-02-15 14:53:00,           2023-02-15 17:53:00,      3.520000,     24.433000,          0.029270,                     0.443109,      0.990000
                1676473080,           2023-02-15 14:58:00,           2023-02-15 17:58:00,      3.520000,     24.433000,          0.029270,                     0.443109,      0.990000
                1676473380,           2023-02-15 15:03:00,           2023-02-15 18:03:00,      3.520000,     24.433000,          0.029270,                     0.443109,      0.990000
                1676473680,           2023-02-15 15:08:00,           2023-02-15 18:08:00,      3.520000,     24.433000,          0.030061,                     0.455085,      0.990000
                1676473980,           2023-02-15 15:13:00,           2023-02-15 18:13:00,      3.520000,     24.442000,          0.029270,                     0.443183,      0.990000
                1676474280,           2023-02-15 15:18:00,           2023-02-15 18:18:00,      3.520000,     24.458000,          0.029271,                     0.443315,      0.990000
                1676474580,           2023-02-15 15:23:00,           2023-02-15 18:23:00,      3.520000,     24.433000,          0.030061,                     0.455085,      0.990000
                1676474880,           2023-02-15 15:28:00,           2023-02-15 18:28:00,      3.520000,     24.425000,          0.029269,                     0.443044,      0.990000
                1676475180,           2023-02-15 15:33:00,           2023-02-15 18:33:00,      3.520000,     24.416000,          0.031642,                     0.478886,      0.990000
                1676475480,           2023-02-15 15:38:00,           2023-02-15 18:38:00,      3.520000,     24.442000,          0.029270,                     0.443183,      0.990000
                1676475780,           2023-02-15 15:43:00,           2023-02-15 18:43:00,      3.520000,     24.450000,          0.029271,                     0.443249,      0.990000
                1676476080,           2023-02-15 15:48:00,           2023-02-15 18:48:00,      3.520000,     24.442000,          0.028479,                     0.431206,      0.990000
                1676476380,           2023-02-15 15:53:00,           2023-02-15 18:53:00,      3.520000,     24.450000,          0.029271,                     0.443249,      0.990000
                1676476680,           2023-02-15 15:58:00,           2023-02-15 18:58:00,      3.520000,     24.442000,          0.030061,                     0.455161,      0.990000
                1676476980,           2023-02-15 16:03:00,           2023-02-15 19:03:00,      3.520000,     24.425000,          0.029269,                     0.443044,      0.990000
                1676477280,           2023-02-15 16:08:00,           2023-02-15 19:08:00,      3.520000,     24.442000,          0.031644,                     0.479117,      0.990000
                1676477580,           2023-02-15 16:13:00,           2023-02-15 19:13:00,      3.520000,     24.425000,          0.029269,                     0.443044,      0.990000
                1676477880,           2023-02-15 16:18:00,           2023-02-15 19:18:00,      3.520000,     24.425000,          0.029269,                     0.443044,      0.990000
                1676478180,           2023-02-15 16:23:00,           2023-02-15 19:23:00,      3.520000,     24.391000,          0.029268,                     0.442764,      0.990000
                1676478480,           2023-02-15 16:28:00,           2023-02-15 19:28:00,      3.520000,     24.374000,          0.029267,                     0.442624,      0.990000
                1676478780,           2023-02-15 16:33:00,           2023-02-15 19:33:00,      3.520000,     24.358000,          0.030057,                     0.454451,      0.990000
                1676479080,           2023-02-15 16:38:00,           2023-02-15 19:38:00,      3.520000,     24.341000,          0.029265,                     0.442352,      0.990000
