MiniDOT Logger Concatenated Data File
Sensor:             7450-106600
Concatenation Date: 2023Aug09 10:54:20 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690312260,           2023-07-25 19:11:00,           2023-07-25 22:11:00,      3.530000,     33.761000,          5.741042,                   100.324261,      1.006000
                1690312860,           2023-07-25 19:21:00,           2023-07-25 22:21:00,      3.530000,     33.725000,          5.766576,                   100.715263,      1.007000
                1690313460,           2023-07-25 19:31:00,           2023-07-25 22:31:00,      3.530000,     33.672000,          5.695978,                    99.401990,      1.006000
                1690314060,           2023-07-25 19:41:00,           2023-07-25 22:41:00,      3.530000,     33.672000,          5.766160,                   100.626742,      1.006000
                1690314660,           2023-07-25 19:51:00,           2023-07-25 22:51:00,      3.530000,     33.610000,          5.780997,                   100.790430,      1.008000
                1690315260,           2023-07-25 20:01:00,           2023-07-25 23:01:00,      3.530000,     33.610000,          5.760832,                   100.438852,      1.008000
                1690315860,           2023-07-25 20:11:00,           2023-07-25 23:11:00,      3.530000,     33.574000,          5.716187,                    99.605810,      1.007000
                1690316460,           2023-07-25 20:21:00,           2023-07-25 23:21:00,      3.530000,     33.601000,          5.580082,                    97.274173,      1.007000
                1690317060,           2023-07-25 20:31:00,           2023-07-25 23:31:00,      3.530000,     33.672000,          5.253917,                    91.687461,      1.006000
                1690317660,           2023-07-25 20:41:00,           2023-07-25 23:41:00,      3.530000,     33.708000,          5.334847,                    93.150846,      1.006000
                1690318260,           2023-07-25 20:51:00,           2023-07-25 23:51:00,      3.530000,     33.734000,          5.481864,                    95.755789,      1.007000
                1690318860,           2023-07-25 21:01:00,           2023-07-26 00:01:00,      3.530000,     33.743000,          5.688462,                    99.378197,      1.006000
                1690319460,           2023-07-25 21:11:00,           2023-07-26 00:11:00,      3.530000,     33.779000,          5.533029,                    96.715731,      1.006000
                1690320060,           2023-07-25 21:21:00,           2023-07-26 00:21:00,      3.530000,     33.876000,          5.173879,                    90.571427,      1.006000
                1690320660,           2023-07-25 21:31:00,           2023-07-26 00:31:00,      3.530000,     33.814000,          5.027405,                    87.924385,      1.006000
                1690321260,           2023-07-25 21:41:00,           2023-07-26 00:41:00,      3.530000,     33.637000,          4.993120,                    87.089786,      1.006000
                1690321860,           2023-07-25 21:51:00,           2023-07-26 00:51:00,      3.530000,     33.548000,          5.198988,                    90.557610,      1.006000
                1690322460,           2023-07-25 22:01:00,           2023-07-26 01:01:00,      3.530000,     33.583000,          5.278282,                    91.987846,      1.007000
                1690323060,           2023-07-25 22:11:00,           2023-07-26 01:11:00,      3.530000,     33.574000,          5.412109,                    94.307180,      1.007000
                1690323660,           2023-07-25 22:21:00,           2023-07-26 01:21:00,      3.530000,     33.548000,          5.430467,                    94.589574,      1.007000
                1690324260,           2023-07-25 22:31:00,           2023-07-26 01:31:00,      3.530000,     33.521000,          5.410910,                    94.210128,      1.007000
                1690324860,           2023-07-25 22:41:00,           2023-07-26 01:41:00,      3.530000,     33.495000,          5.394587,                    93.888699,      1.007000
                1690325460,           2023-07-25 22:51:00,           2023-07-26 01:51:00,      3.530000,     33.495000,          4.904244,                    85.354638,      1.007000
                1690326060,           2023-07-25 23:01:00,           2023-07-26 02:01:00,      3.530000,     33.379000,          4.976843,                    86.464955,      1.007000
                1690326660,           2023-07-25 23:11:00,           2023-07-26 02:11:00,      3.540000,     33.167000,          5.005219,                    86.676634,      1.008000
                1690327260,           2023-07-25 23:21:00,           2023-07-26 02:21:00,      3.530000,     33.035000,          4.856814,                    83.936887,      1.008000
                1690327860,           2023-07-25 23:31:00,           2023-07-26 02:31:00,      3.530000,     32.982000,          4.730735,                    81.691595,      1.009000
                1690328460,           2023-07-25 23:41:00,           2023-07-26 02:41:00,      3.530000,     32.946000,          4.624930,                    79.820462,      1.009000
                1690329060,           2023-07-25 23:51:00,           2023-07-26 02:51:00,      3.530000,     32.884000,          4.484322,                    77.320208,      1.009000
                1690329660,           2023-07-26 00:01:00,           2023-07-26 03:01:00,      3.530000,     32.876000,          4.452041,                    76.754177,      1.009000
                1690330260,           2023-07-26 00:11:00,           2023-07-26 03:11:00,      3.530000,     32.876000,          4.317472,                    74.434187,      1.009000
                1690330860,           2023-07-26 00:21:00,           2023-07-26 03:21:00,      3.530000,     32.902000,          4.325686,                    74.605539,      1.008000
                1690331460,           2023-07-26 00:31:00,           2023-07-26 03:31:00,      3.530000,     32.893000,          4.192672,                    72.301455,      1.009000
                1690332060,           2023-07-26 00:41:00,           2023-07-26 03:41:00,      3.530000,     32.884000,          4.209542,                    72.582348,      1.008000
                1690332660,           2023-07-26 00:51:00,           2023-07-26 03:51:00,      3.530000,     32.902000,          4.536007,                    78.232970,      1.008000
