MiniDOT Logger Concatenated Data File
Sensor:             7450-449637
Concatenation Date: 2023Aug09 10:55:10 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1690312860,           2023-07-25 19:21:00,           2023-07-25 22:21:00,      3.530000,     33.744000,          5.789315,                   101.141649,      0.901000
                1690313460,           2023-07-25 19:31:00,           2023-07-25 22:31:00,      3.530000,     33.700000,          5.818816,                   101.588973,      0.901000
                1690314060,           2023-07-25 19:41:00,           2023-07-25 22:41:00,      3.530000,     33.665000,          5.786271,                   100.966952,      0.901000
                1690314660,           2023-07-25 19:51:00,           2023-07-25 22:51:00,      3.530000,     33.620000,          5.823021,                   101.538571,      0.901000
                1690315260,           2023-07-25 20:01:00,           2023-07-25 23:01:00,      3.530000,     33.603000,          5.814819,                   101.369298,      0.901000
                1690315860,           2023-07-25 20:11:00,           2023-07-25 23:11:00,      3.530000,     33.603000,          5.801107,                   101.130252,      0.902000
                1690316460,           2023-07-25 20:21:00,           2023-07-25 23:21:00,      3.530000,     33.585000,          5.688042,                    99.132005,      0.901000
                1690317060,           2023-07-25 20:31:00,           2023-07-25 23:31:00,      3.530000,     33.647000,          5.434428,                    94.801501,      0.901000
                1690317660,           2023-07-25 20:41:00,           2023-07-25 23:41:00,      3.530000,     33.709000,          5.435694,                    94.913173,      0.901000
                1690318260,           2023-07-25 20:51:00,           2023-07-25 23:51:00,      3.530000,     33.736000,          5.538352,                    96.745444,      0.900000
                1690318860,           2023-07-25 21:01:00,           2023-07-26 00:01:00,      3.530000,     33.736000,          5.745687,                   100.367233,      0.902000
                1690319460,           2023-07-25 21:11:00,           2023-07-26 00:11:00,      3.530000,     33.789000,          5.614592,                    98.156365,      0.901000
                1690320060,           2023-07-25 21:21:00,           2023-07-26 00:21:00,      3.530000,     33.851000,          5.327817,                    93.230742,      0.900000
                1690320660,           2023-07-25 21:31:00,           2023-07-26 00:31:00,      3.530000,     33.771000,          5.186855,                    90.653685,      0.899000
                1690321260,           2023-07-25 21:41:00,           2023-07-26 00:41:00,      3.530000,     33.612000,          5.155079,                    89.880428,      0.900000
                1690321860,           2023-07-25 21:51:00,           2023-07-26 00:51:00,      3.530000,     33.559000,          5.297467,                    92.288410,      0.901000
                1690322460,           2023-07-25 22:01:00,           2023-07-26 01:01:00,      3.530000,     33.567000,          5.353177,                    93.270339,      0.901000
                1690323060,           2023-07-25 22:11:00,           2023-07-26 01:11:00,      3.530000,     33.576000,          5.456485,                    95.083348,      0.901000
                1690323660,           2023-07-25 22:21:00,           2023-07-26 01:21:00,      3.530000,     33.550000,          5.493392,                    95.688548,      0.902000
                1690324260,           2023-07-25 22:31:00,           2023-07-26 01:31:00,      3.530000,     33.514000,          5.489896,                    95.575159,      0.902000
                1690324860,           2023-07-25 22:41:00,           2023-07-26 01:41:00,      3.530000,     33.497000,          5.472832,                    95.253385,      0.901000
                1690325460,           2023-07-25 22:51:00,           2023-07-26 01:51:00,      3.530000,     33.505000,          5.177714,                    90.127919,      0.901000
                1690326060,           2023-07-25 23:01:00,           2023-07-26 02:01:00,      3.530000,     33.399000,          5.019717,                    87.236472,      0.901000
                1690326660,           2023-07-25 23:11:00,           2023-07-26 02:11:00,      3.530000,     33.170000,          5.136638,                    88.956538,      0.901000
                1690327260,           2023-07-25 23:21:00,           2023-07-26 02:21:00,      3.530000,     33.046000,          5.042265,                    87.156592,      0.902000
                1690327860,           2023-07-25 23:31:00,           2023-07-26 02:31:00,      3.530000,     32.984000,          4.914498,                    84.867460,      0.902000
                1690328460,           2023-07-25 23:41:00,           2023-07-26 02:41:00,      3.530000,     32.949000,          4.815137,                    83.107018,      0.902000
                1690329060,           2023-07-25 23:51:00,           2023-07-26 02:51:00,      3.530000,     32.914000,          4.725455,                    81.515400,      0.902000
                1690329660,           2023-07-26 00:01:00,           2023-07-26 03:01:00,      3.530000,     32.888000,          4.576210,                    78.909404,      0.901000
                1690330260,           2023-07-26 00:11:00,           2023-07-26 03:11:00,      3.530000,     32.879000,          4.493155,                    77.466564,      0.901000
                1690330860,           2023-07-26 00:21:00,           2023-07-26 03:21:00,      3.530000,     32.888000,          4.446474,                    76.672318,      0.901000
                1690331460,           2023-07-26 00:31:00,           2023-07-26 03:31:00,      3.530000,     32.888000,          4.405377,                    75.963675,      0.901000
                1690332060,           2023-07-26 00:41:00,           2023-07-26 03:41:00,      3.530000,     32.888000,          4.417465,                    76.172100,      0.901000
                1690332660,           2023-07-26 00:51:00,           2023-07-26 03:51:00,      3.530000,     32.905000,          4.596463,                    79.279311,      0.902000
