MiniDOT Logger Concatenated Data File
Sensor:             7450-715405
Concatenation Date: 2023Aug09 10:55:31 AST

DO concentration compensated for salinity: 40.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1690302660,           2023-07-25 16:31:00,           2023-07-25 19:31:00,      3.540000,     34.471000,          8.398570,                   148.353979,      0.919000
                1690303260,           2023-07-25 16:41:00,           2023-07-25 19:41:00,      3.540000,     34.276000,          8.291411,                   146.029319,      0.919000
                1690303860,           2023-07-25 16:51:00,           2023-07-25 19:51:00,      3.540000,     34.143000,          8.172878,                   143.651748,      0.920000
                1690304460,           2023-07-25 17:01:00,           2023-07-25 20:01:00,      3.540000,     34.045000,          8.011990,                   140.614597,      0.919000
                1690305060,           2023-07-25 17:11:00,           2023-07-25 20:11:00,      3.540000,     34.009000,          7.880050,                   138.223398,      0.919000
                1690305660,           2023-07-25 17:21:00,           2023-07-25 20:21:00,      3.540000,     33.956000,          7.744715,                   135.740183,      0.919000
                1690306260,           2023-07-25 17:31:00,           2023-07-25 20:31:00,      3.540000,     33.930000,          7.636308,                   133.787294,      0.918000
                1690306860,           2023-07-25 17:41:00,           2023-07-25 20:41:00,      3.540000,     33.876000,          7.534885,                   131.902056,      0.917000
                1690307460,           2023-07-25 17:51:00,           2023-07-25 20:51:00,      3.540000,     33.788000,          7.454916,                   130.327602,      0.919000
                1690308060,           2023-07-25 18:01:00,           2023-07-25 21:01:00,      3.540000,     33.726000,          7.369578,                   128.714212,      0.920000
                1690308660,           2023-07-25 18:11:00,           2023-07-25 21:11:00,      3.540000,     33.708000,          7.258070,                   126.731916,      0.919000
                1690309260,           2023-07-25 18:21:00,           2023-07-25 21:21:00,      3.540000,     33.708000,          7.183852,                   125.436002,      0.919000
                1690309860,           2023-07-25 18:31:00,           2023-07-25 21:31:00,      3.540000,     33.673000,          7.106874,                   124.025784,      0.919000
                1690310460,           2023-07-25 18:41:00,           2023-07-25 21:41:00,      3.540000,     33.699000,          7.049849,                   123.079344,      0.919000
                1690311060,           2023-07-25 18:51:00,           2023-07-25 21:51:00,      3.540000,     33.735000,          6.989689,                   122.095940,      0.918000
                1690311660,           2023-07-25 19:01:00,           2023-07-25 22:01:00,      3.540000,     33.770000,          6.940808,                   121.306692,      0.918000
                1690312260,           2023-07-25 19:11:00,           2023-07-25 22:11:00,      3.540000,     33.770000,          6.909344,                   120.756772,      0.918000
                1690312860,           2023-07-25 19:21:00,           2023-07-25 22:21:00,      3.540000,     33.770000,          6.877072,                   120.192751,      0.918000
                1690313460,           2023-07-25 19:31:00,           2023-07-25 22:31:00,      3.540000,     33.735000,          6.846088,                   119.587505,      0.918000
                1690314060,           2023-07-25 19:41:00,           2023-07-25 22:41:00,      3.540000,     33.691000,          6.821476,                   119.077790,      0.918000
                1690314660,           2023-07-25 19:51:00,           2023-07-25 22:51:00,      3.540000,     33.655000,          6.805007,                   118.725199,      0.918000
                1690315260,           2023-07-25 20:01:00,           2023-07-25 23:01:00,      3.540000,     33.637000,          6.774188,                   118.155093,      0.918000
                1690315860,           2023-07-25 20:11:00,           2023-07-25 23:11:00,      3.540000,     33.637000,          6.743535,                   117.620454,      0.918000
                1690316460,           2023-07-25 20:21:00,           2023-07-25 23:21:00,      3.540000,     33.629000,          6.696677,                   116.788916,      0.918000
                1690317060,           2023-07-25 20:31:00,           2023-07-25 23:31:00,      3.540000,     33.682000,          6.647146,                   116.018741,      0.918000
                1690317660,           2023-07-25 20:41:00,           2023-07-25 23:41:00,      3.540000,     33.744000,          6.589622,                   115.123327,      0.918000
                1690318260,           2023-07-25 20:51:00,           2023-07-25 23:51:00,      3.540000,     33.770000,          6.558390,                   114.623050,      0.919000
                1690318860,           2023-07-25 21:01:00,           2023-07-26 00:01:00,      3.540000,     33.761000,          6.520391,                   113.943321,      0.918000
                1690319460,           2023-07-25 21:11:00,           2023-07-26 00:11:00,      3.540000,     33.823000,          6.474951,                   113.256048,      0.917000
                1690320060,           2023-07-25 21:21:00,           2023-07-26 00:21:00,      3.540000,     33.876000,          6.415707,                   112.310264,      0.917000
                1690320660,           2023-07-25 21:31:00,           2023-07-26 00:31:00,      3.540000,     33.814000,          6.340937,                   110.896765,      0.916000
                1690321260,           2023-07-25 21:41:00,           2023-07-26 00:41:00,      3.540000,     33.637000,          6.300688,                   109.896336,      0.917000
                1690321860,           2023-07-25 21:51:00,           2023-07-26 00:51:00,      3.550000,     33.584000,          6.242965,                   108.801613,      0.917000
                1690322460,           2023-07-25 22:01:00,           2023-07-26 01:01:00,      3.550000,     33.584000,          6.201829,                   108.084703,      0.918000
                1690323060,           2023-07-25 22:11:00,           2023-07-26 01:11:00,      3.550000,     33.593000,          6.164802,                   107.454139,      0.917000
                1690323660,           2023-07-25 22:21:00,           2023-07-26 01:21:00,      3.550000,     33.549000,          6.141041,                   106.968213,      0.917000
                1690324260,           2023-07-25 22:31:00,           2023-07-26 01:31:00,      3.550000,     33.531000,          6.109435,                   106.388482,      0.917000
                1690324860,           2023-07-25 22:41:00,           2023-07-26 01:41:00,      3.550000,     33.514000,          6.073000,                   105.726597,      0.917000
                1690325460,           2023-07-25 22:51:00,           2023-07-26 01:51:00,      3.550000,     33.505000,          6.042279,                   105.177316,      0.917000
                1690326060,           2023-07-25 23:01:00,           2023-07-26 02:01:00,      3.550000,     33.425000,          5.987587,                   104.098160,      0.916000
                1690326660,           2023-07-25 23:11:00,           2023-07-26 02:11:00,      3.550000,     33.205000,          5.984166,                   103.689554,      0.917000
                1690327260,           2023-07-25 23:21:00,           2023-07-26 02:21:00,      3.540000,     33.072000,          5.964530,                   103.139193,      0.918000
                1690327860,           2023-07-25 23:31:00,           2023-07-26 02:31:00,      3.540000,     33.002000,          5.881748,                   101.598720,      0.917000
                1690328460,           2023-07-25 23:41:00,           2023-07-26 02:41:00,      3.540000,     32.958000,          5.845125,                   100.898053,      0.917000
                1690329060,           2023-07-25 23:51:00,           2023-07-26 02:51:00,      3.540000,     32.940000,          5.812745,                   100.311423,      0.918000
                1690329660,           2023-07-26 00:01:00,           2023-07-26 03:01:00,      3.540000,     32.896000,          5.778546,                    99.653996,      0.918000
                1690330260,           2023-07-26 00:11:00,           2023-07-26 03:11:00,      3.540000,     32.896000,          5.738255,                    98.959156,      0.918000
                1690330860,           2023-07-26 00:21:00,           2023-07-26 03:21:00,      3.540000,     32.905000,          5.690782,                    98.154014,      0.918000
                1690331460,           2023-07-26 00:31:00,           2023-07-26 03:31:00,      3.540000,     32.905000,          5.646462,                    97.389575,      0.917000
                1690332060,           2023-07-26 00:41:00,           2023-07-26 03:41:00,      3.540000,     32.914000,          5.614298,                    96.848191,      0.917000
                1690332660,           2023-07-26 00:51:00,           2023-07-26 03:51:00,      3.540000,     32.932000,          5.573339,                    96.168174,      0.917000
