MiniDOT Logger Concatenated Data File
Sensor:             7450-244206
Concatenation Date: 2023Feb17 19:58:14 AST

DO concentration compensated for salinity: 41.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,          Arabia Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                  (Second),                        (none),                        (none),        (Volt),       (deg C),            (mg/l),                          (%),        (none)
                1675613520,           2023-02-05 16:12:00,           2023-02-05 19:12:00,      3.520000,     26.079000,          6.415585,                    99.832978,      0.956000
                1675613820,           2023-02-05 16:17:00,           2023-02-05 19:17:00,      3.520000,     26.088000,          6.422024,                    99.948047,      0.955000
                1675614120,           2023-02-05 16:22:00,           2023-02-05 19:22:00,      3.520000,     26.062000,          6.416995,                    99.826857,      0.955000
                1675614420,           2023-02-05 16:27:00,           2023-02-05 19:27:00,      3.520000,     26.071000,          6.365529,                    99.040966,      0.955000
                1675614720,           2023-02-05 16:32:00,           2023-02-05 19:32:00,      3.520000,     26.071000,          6.335387,                    98.571987,      0.955000
                1675615020,           2023-02-05 16:37:00,           2023-02-05 19:37:00,      3.520000,     26.062000,          6.281357,                    97.716796,      0.955000
                1675615320,           2023-02-05 16:42:00,           2023-02-05 19:42:00,      3.520000,     26.079000,          6.317225,                    98.302403,      0.955000
                1675615620,           2023-02-05 16:47:00,           2023-02-05 19:47:00,      3.520000,     26.088000,          6.350633,                    98.836965,      0.956000
                1675615920,           2023-02-05 16:52:00,           2023-02-05 19:52:00,      3.520000,     26.088000,          6.336355,                    98.614748,      0.956000
                1675616220,           2023-02-05 16:57:00,           2023-02-05 19:57:00,      3.520000,     26.079000,          6.299774,                    98.030849,      0.956000
                1675616520,           2023-02-05 17:02:00,           2023-02-05 20:02:00,      3.520000,     26.104000,          6.274645,                    97.680163,      0.955000
                1675616820,           2023-02-05 17:07:00,           2023-02-05 20:07:00,      3.520000,     26.088000,          6.232441,                    96.997506,      0.955000
                1675617120,           2023-02-05 17:12:00,           2023-02-05 20:12:00,      3.520000,     26.096000,          6.234109,                    97.036282,      0.955000
                1675617420,           2023-02-05 17:17:00,           2023-02-05 20:17:00,      3.520000,     26.062000,          6.263907,                    97.445326,      0.955000
                1675617720,           2023-02-05 17:22:00,           2023-02-05 20:22:00,      3.520000,     26.088000,          6.241960,                    97.145650,      0.956000
                1675618020,           2023-02-05 17:27:00,           2023-02-05 20:27:00,      3.520000,     26.071000,          6.174365,                    96.066651,      0.956000
                1675618320,           2023-02-05 17:32:00,           2023-02-05 20:32:00,      3.520000,     26.003000,          6.168926,                    95.874142,      0.955000
                1675618620,           2023-02-05 17:37:00,           2023-02-05 20:37:00,      3.520000,     26.012000,          6.104772,                    94.891223,      0.955000
                1675618920,           2023-02-05 17:42:00,           2023-02-05 20:42:00,      3.520000,     26.003000,          6.206203,                    96.453480,      0.956000
                1675619220,           2023-02-05 17:47:00,           2023-02-05 20:47:00,      3.520000,     26.028000,          6.050996,                    94.080233,      0.955000
                1675619520,           2023-02-05 17:52:00,           2023-02-05 20:52:00,      3.520000,     25.978000,          6.066367,                    94.241226,      0.955000
                1675619820,           2023-02-05 17:57:00,           2023-02-05 20:57:00,      3.520000,     25.952000,          6.074834,                    94.332162,      0.956000
                1675620120,           2023-02-05 18:02:00,           2023-02-05 21:02:00,      3.520000,     25.969000,          6.065485,                    94.213494,      0.956000
                1675620420,           2023-02-05 18:07:00,           2023-02-05 21:07:00,      3.520000,     25.961000,          6.146299,                    95.456120,      0.955000
                1675620720,           2023-02-05 18:12:00,           2023-02-05 21:12:00,      3.520000,     25.978000,          6.132193,                    95.263847,      0.955000
                1675621020,           2023-02-05 18:17:00,           2023-02-05 21:17:00,      3.520000,     25.952000,          6.139072,                    95.329670,      0.955000
                1675621320,           2023-02-05 18:22:00,           2023-02-05 21:22:00,      3.530000,     25.910000,          6.110105,                    94.813887,      0.956000
                1675621620,           2023-02-05 18:27:00,           2023-02-05 21:27:00,      3.530000,     25.893000,          6.043325,                    93.751226,      0.955000
                1675621920,           2023-02-05 18:32:00,           2023-02-05 21:32:00,      3.530000,     25.868000,          6.005811,                    93.130666,      0.955000
                1675622220,           2023-02-05 18:37:00,           2023-02-05 21:37:00,      3.530000,     25.860000,          5.928025,                    91.912263,      0.955000
                1675622520,           2023-02-05 18:42:00,           2023-02-05 21:42:00,      3.530000,     25.851000,          5.922387,                    91.811159,      0.955000
                1675622820,           2023-02-05 18:47:00,           2023-02-05 21:47:00,      3.530000,     25.885000,          6.013907,                    93.282483,      0.956000
                1675623120,           2023-02-05 18:52:00,           2023-02-05 21:52:00,      3.530000,     25.784000,          5.914606,                    91.588691,      0.956000
                1675623420,           2023-02-05 18:57:00,           2023-02-05 21:57:00,      3.530000,     25.767000,          5.831196,                    90.271602,      0.955000
                1675623720,           2023-02-05 19:02:00,           2023-02-05 22:02:00,      3.530000,     25.775000,          5.836822,                    90.370692,      0.955000
